20338;168500;479500;0
20339;169500;479500;2
20340;170500;479500;2
20341;171500;479500;25
20342;172500;479500;10
20343;173500;479500;2
20344;174500;479500;3
20345;175500;479500;6
20346;176500;479500;9
20347;177500;479500;11
20348;178500;479500;4
20349;179500;479500;0
20350;180500;479500;6
20351;181500;479500;2
20352;182500;479500;1
20353;183500;479500;4
20354;184500;479500;2
20355;185500;479500;2
20356;186500;479500;0
20357;187500;479500;0
20358;188500;479500;6
20359;189500;479500;1
20360;190500;479500;0
20361;191500;479500;0
20362;192500;479500;0
20363;193500;479500;0
20364;194500;479500;0
20365;195500;479500;0
20366;196500;479500;2
20367;197500;479500;1
20368;198500;479500;0
20369;199500;479500;0
20370;200500;479500;0
20371;201500;479500;0
20372;202500;479500;0
20373;203500;479500;1
20374;204500;479500;0
20375;205500;479500;1
20376;206500;479500;3
20377;207500;479500;0
20378;208500;479500;5
20379;209500;479500;3
20380;210500;479500;5
20381;211500;479500;1
20382;212500;479500;0
20383;213500;479500;1
20384;214500;479500;0
20385;215500;479500;0
20386;216500;479500;0
20387;217500;479500;1
20388;218500;479500;2
20389;219500;479500;0
20390;220500;479500;0
20391;221500;479500;0
20392;222500;479500;0
20393;223500;479500;0
20394;224500;479500;4
20395;225500;479500;14
20396;226500;479500;3
20397;227500;479500;5
20398;228500;479500;1
20399;229500;479500;0
20400;230500;479500;1
20401;231500;479500;8
20402;232500;479500;4
20403;233500;479500;6
20404;234500;479500;1
20405;235500;479500;0
20406;236500;479500;0
20407;237500;479500;1
20408;238500;479500;1
20409;239500;479500;0
20410;240500;479500;1
20411;241500;479500;0
20412;242500;479500;3
20413;243500;479500;1
20414;244500;479500;1
20415;245500;479500;2
20416;246500;479500;5
20417;247500;479500;2
20418;248500;479500;1
20419;249500;479500;1
20420;250500;479500;0
20421;251500;479500;3
20422;252500;479500;0
20423;253500;479500;1
20424;254500;479500;1
20425;255500;479500;0
20426;256500;479500;1
20427;257500;479500;4
20428;258500;479500;1
20429;259500;479500;0
20430;260500;479500;1
20431;261500;479500;2
20432;262500;479500;4
20433;263500;479500;0
20434;264500;479500;3
20435;265500;479500;0
20436;266436;479513;0
20437;267002;479993;0
20438;92951;480100;0
20439;93551;480464;0
20440;94500;480500;2
20441;95500;480500;2
20442;96500;480500;3
20443;97500;480500;0
20444;98500;480500;0
20445;99500;480500;0
20446;100500;480500;6
20447;101500;480500;1
20448;102500;480500;0
20449;103500;480500;0
20450;104500;480500;0
20451;105500;480500;0
20452;106500;480500;0
20453;107500;480500;0
20454;108500;480500;0
20455;109500;480500;0
20456;110500;480500;0
20457;111500;480500;0
20458;112500;480500;0
20459;113500;480500;0
20460;114500;480500;1
20461;115500;480500;0
20462;116500;480500;29
20463;117500;480500;6
20464;118500;480500;4
20465;119500;480500;0
20466;120500;480500;3
20467;121500;480500;0
20468;122500;480500;0
20469;123500;480500;2
20470;124500;480500;0
20471;125500;480500;0
20472;126500;480500;0
20473;127500;480500;4
20474;128500;480500;3
20475;129500;480500;1
20476;130500;480500;0
20477;131500;480500;0
20478;132500;480500;0
20479;133500;480500;0
20480;134500;480500;1
20481;135500;480500;2
20482;136500;480500;0
20483;137500;480500;1
20484;138443;480453;0
20485;139133;480133;0
20486;141822;480047;0
20487;142555;480097;1
20488;143533;480158;2
20489;144502;480198;4
20490;145489;480274;0
20491;147996;480998;0
20492;148664;480813;0
20493;149541;480547;0
20494;150500;480500;3
20495;151500;480500;0
20496;152500;480500;0
20497;153500;480500;0
20498;154500;480500;0
20499;155500;480500;0
20500;156500;480500;0
20501;157500;480500;0
20502;158500;480500;1
20503;159500;480500;0
20504;160500;480500;0
20505;161500;480500;0
20506;162500;480500;0
20507;163500;480500;1
20508;164500;480500;1
20509;165461;480527;15
20510;166819;480462;0
20511;167500;480500;1
20512;168500;480500;0
20513;169500;480500;0
20514;170500;480500;2
20515;171500;480500;0
20516;172500;480500;6
20517;173500;480500;3
20518;174500;480500;11
20519;175500;480500;8
20520;176500;480500;3
20521;177500;480500;9
20522;178500;480500;1
20523;179500;480500;15
20524;180500;480500;3
20525;181500;480500;0
20526;182500;480500;0
20527;183500;480500;1
20528;184500;480500;0
20529;185500;480500;0
20530;186500;480500;0
20531;187500;480500;1
20532;188500;480500;2
20533;189500;480500;16
20534;190500;480500;4
20535;191500;480500;15
20536;192500;480500;6
20537;193500;480500;2
20538;194500;480500;1
20539;195500;480500;1
20540;196500;480500;1
20541;197500;480500;0
20542;198500;480500;0
20543;199500;480500;0
20544;200500;480500;0
20545;201500;480500;0
20546;202500;480500;0
20547;203500;480500;0
20548;204500;480500;10
20549;205500;480500;0
20550;206500;480500;4
20551;207500;480500;2
20552;208500;480500;0
20553;209500;480500;1
20554;210500;480500;5
20555;211500;480500;0
20556;212500;480500;0
20557;213500;480500;2
20558;214500;480500;0
20559;215500;480500;0
20560;216500;480500;0
20561;217500;480500;0
20562;218500;480500;1
20563;219500;480500;0
20564;220500;480500;0
20565;221500;480500;0
20566;222500;480500;0
20567;223500;480500;1
20568;224500;480500;4
20569;225500;480500;8
20570;226500;480500;1
20571;227500;480500;2
20572;228500;480500;0
20573;229500;480500;0
20574;230500;480500;1
20575;231500;480500;0
20576;232500;480500;1
20577;233500;480500;2
20578;234500;480500;0
20579;235500;480500;0
20580;236500;480500;0
20581;237500;480500;0
20582;238500;480500;0
20583;239500;480500;0
20584;240500;480500;0
20585;241500;480500;3
20586;242500;480500;1
20587;243500;480500;0
20588;244500;480500;1
20589;245500;480500;0
20590;246500;480500;0
20591;247500;480500;0
20592;248500;480500;1
20593;249500;480500;0
20594;250500;480500;4
20595;251500;480500;1
20596;252500;480500;0
20597;253500;480500;1
20598;254500;480500;1
20599;255500;480500;1
20600;256500;480500;8
20601;257500;480500;14
20602;258500;480500;10
20603;259500;480500;0
20604;260500;480500;1
20605;261500;480500;1
20606;262500;480500;2
20607;263500;480500;1
20608;264500;480500;3
20609;265500;480500;2
20610;266500;480500;0
20611;267148;480666;2
20612;93764;481406;0
20613;94500;481500;0
20614;95500;481500;3
20615;96500;481500;4
20616;97500;481500;5
20617;98500;481500;10
20618;99500;481500;20
20619;100500;481500;1
20620;101500;481500;3
20621;102500;481500;0
20622;103500;481500;0
20623;104500;481500;0
20624;105500;481500;0
20625;106500;481500;0
20626;107500;481500;0
20627;108500;481500;0
20628;109500;481500;0
20629;110500;481500;0
20630;111500;481500;0
20631;112500;481500;1
20632;113500;481500;0
20633;114500;481500;0
20634;115500;481500;0
20635;116500;481500;4
20636;117500;481500;3
20637;118500;481500;8
20638;119500;481500;3
20639;120500;481500;0
20640;121500;481500;1
20641;122500;481500;2
20642;123500;481500;1
20643;124500;481500;0
20644;125500;481500;0
20645;126500;481500;0
20646;127500;481500;1
20647;128500;481500;2
20648;129500;481500;0
20649;130500;481500;0
20650;131500;481500;0
20651;132500;481500;0
20652;133500;481500;3
20653;134500;481500;0
20654;135500;481500;0
20655;136500;481500;0
20656;137497;481497;2
20657;138200;481342;1
20658;145983;481992;0
20659;146652;481851;0
20660;147562;481617;1
20661;148500;481500;1
20662;149500;481500;1
20663;150500;481500;3
20664;151500;481500;0
20665;152500;481500;0
20666;153500;481500;0
20667;154500;481500;0
20668;155500;481500;0
20669;156500;481500;0
20670;157500;481500;0
20671;158500;481500;0
20672;159500;481500;0
20673;160500;481500;0
20674;161500;481500;1
20675;162500;481500;24
20676;163500;481500;1
20677;164500;481500;5
20678;165500;481500;6
20679;166157;481440;0
20680;167630;481381;0
20681;168500;481500;0
20682;169500;481500;1
20683;170500;481500;0
20684;171500;481500;5
20685;172500;481500;5
20686;173500;481500;12
20687;174500;481500;8
20688;175500;481500;5
20689;176500;481500;2
20690;177500;481500;3
20691;178500;481500;2
20692;179500;481500;2
20693;180500;481500;2
20694;181500;481500;2
20695;182500;481500;0
20696;183500;481500;2
20697;184500;481500;10
20698;185500;481500;7
20699;186500;481500;2
20700;187500;481500;2
20701;188500;481500;3
20702;189500;481500;4
20703;190500;481500;1
20704;191500;481500;2
20705;192500;481500;2
20706;193500;481500;3
20707;194500;481500;30
20708;195500;481500;0
20709;196500;481500;1
20710;197500;481500;0
20711;198500;481500;0
20712;199500;481500;0
20713;200500;481500;0
20714;201500;481500;0
20715;202500;481500;0
20716;203500;481500;0
20717;204500;481500;0
20718;205500;481500;0
20719;206500;481500;2
20720;207500;481500;2
20721;208500;481500;1
20722;209500;481500;2
20723;210500;481500;0
20724;211500;481500;0
20725;212500;481500;0
20726;213500;481500;1
20727;214500;481500;0
20728;215500;481500;0
20729;216500;481500;0
20730;217500;481500;0
20731;218500;481500;0
20732;219500;481500;0
20733;220500;481500;1
20734;221500;481500;0
20735;222500;481500;0
20736;223500;481500;0
20737;224500;481500;3
20738;225500;481500;15
20739;226500;481500;1
20740;227500;481500;0
20741;228500;481500;0
20742;229500;481500;0
20743;230500;481500;0
20744;231500;481500;2
20745;232500;481500;1
20746;233500;481500;0
20747;234500;481500;0
20748;235500;481500;1
20749;236500;481500;0
20750;237500;481500;0
20751;238500;481500;0
20752;239500;481500;0
20753;240500;481500;0
20754;241500;481500;0
20755;242500;481500;0
20756;243500;481500;3
20757;244500;481500;0
20758;245500;481500;0
20759;246500;481500;0
20760;247500;481500;2
20761;248500;481500;4
20762;249500;481500;0
20763;250500;481500;0
20764;251500;481500;0
20765;252500;481500;0
20766;253500;481500;0
20767;254500;481500;0
20768;255500;481500;0
20769;256500;481500;0
20770;257500;481500;3
20771;258500;481500;2
20772;259500;481500;0
20773;260500;481500;3
20774;261500;481500;0
20775;262500;481500;0
20776;263500;481500;1
20777;264500;481500;11
20778;265500;481500;0
20779;266500;481500;0
20780;267380;481557;1
20781;268016;481988;0
20782;93937;482130;0
20783;94537;482473;0
20784;95500;482500;1
20785;96500;482500;12
20786;97500;482500;3
20787;98500;482500;12
20788;99500;482500;9
20789;100500;482500;2
20790;101500;482500;4
20791;102500;482500;0
20792;103500;482500;0
20793;104500;482500;0
20794;105500;482500;1
20795;106500;482500;0
20796;107500;482500;0
20797;108500;482500;0
20798;109500;482500;0
20799;110500;482500;0
20800;111500;482500;0
20801;112500;482500;0
20802;113500;482500;1
20803;114500;482500;1
20804;115500;482500;1
20805;116500;482500;0
20806;117500;482500;3
20807;118500;482500;6
20808;119500;482500;1
20809;120500;482500;1
20810;121500;482500;9
20811;122500;482500;3
20812;123500;482500;0
20813;124500;482500;0
20814;125500;482500;0
20815;126500;482500;0
20816;127500;482500;2
20817;128500;482500;1
20818;129500;482500;0
20819;130488;482485;0
20820;131504;482495;0
20821;132500;482500;0
20822;133500;482500;0
20823;134500;482500;0
20824;135467;482465;0
20825;136470;482241;0
20826;137330;482130;0
20827;138606;482569;0
20828;139433;482731;0
20829;140300;482900;0
20830;142855;482843;0
20831;143447;482762;1
20832;144543;482757;0
20833;145543;482586;4
20834;146500;482500;2
20835;147500;482500;0
20836;148500;482500;2
20837;149500;482500;0
20838;150500;482500;1
20839;151500;482500;0
20840;152500;482500;0
20841;153500;482500;0
20842;154500;482500;0
20843;155500;482500;0
20844;156500;482500;0
20845;157500;482500;0
20846;158500;482500;0
20847;159500;482500;0
20848;160500;482500;0
20849;161500;482500;0
20850;162500;482500;1
20851;163500;482500;3
20852;164500;482500;2
20853;165500;482500;8
20854;166118;482656;0
20855;167935;482063;0
20856;168598;482308;0
20857;169502;482497;0
20858;170500;482500;22
20859;171500;482500;4
20860;172500;482500;11
20861;173500;482500;15
20862;174500;482500;4
20863;175500;482500;3
20864;176500;482500;0
20865;177500;482500;3
20866;178500;482500;0
20867;179500;482500;1
20868;180500;482500;2
20869;181500;482500;1
20870;182500;482500;0
20871;183500;482500;2
20872;184500;482500;23
20873;185500;482500;35
20874;186500;482500;3
20875;187500;482500;0
20876;188500;482500;4
20877;189500;482500;2
20878;190500;482500;4
20879;191500;482500;1
20880;192500;482500;7
20881;193500;482500;4
20882;194500;482500;3
20883;195500;482500;1
20884;196500;482500;0
20885;197500;482500;0
20886;198500;482500;0
20887;199500;482500;0
20888;200500;482500;0
20889;201500;482500;0
20890;202500;482500;0
20891;203500;482500;0
20892;204500;482500;0
20893;205500;482500;5
20894;206500;482500;2
20895;207500;482500;0
20896;208500;482500;0
20897;209500;482500;1
20898;210500;482500;1
20899;211500;482500;0
20900;212500;482500;0
20901;213500;482500;0
20902;214500;482500;0
20903;215500;482500;0
20904;216500;482500;0
20905;217500;482500;0
20906;218500;482500;0
20907;219500;482500;0
20908;220500;482500;1
20909;221500;482500;2
20910;222500;482500;1
20911;223500;482500;2
20912;224500;482500;1
20913;225500;482500;2
20914;226500;482500;1
20915;227500;482500;1
20916;228500;482500;0
20917;229500;482500;1
20918;230500;482500;0
20919;231500;482500;0
20920;232500;482500;3
20921;233500;482500;0
20922;234500;482500;0
20923;235500;482500;4
20924;236500;482500;0
20925;237500;482500;0
20926;238500;482500;0
20927;239500;482500;1
20928;240500;482500;0
20929;241500;482500;0
20930;242500;482500;1
20931;243500;482500;1
20932;244500;482500;0
20933;245500;482500;0
20934;246500;482500;0
20935;247500;482500;0
20936;248500;482500;2
20937;249500;482500;0
20938;250500;482500;2
20939;251500;482500;0
20940;252500;482500;1
20941;253500;482500;0
20942;254500;482500;0
20943;255500;482500;0
20944;256500;482500;0
20945;257500;482500;1
20946;258500;482500;0
20947;259500;482500;0
20948;260500;482500;0
20949;261500;482500;5
20950;262500;482500;2
20951;263500;482500;1
20952;264500;482500;1
20953;265500;482500;0
20954;266500;482500;0
20955;267500;482500;1
20956;268098;482518;0
20957;94722;483434;0
20958;95500;483500;0
20959;96500;483500;4
20960;97500;483500;18
20961;98500;483500;13
20962;99500;483500;5
20963;100500;483500;16
20964;101500;483500;19
20965;102500;483500;18
20966;103500;483500;1
20967;104500;483500;0
20968;105500;483500;1
20969;106500;483500;1
20970;107500;483500;0
20971;108500;483500;0
20972;109500;483500;0
20973;110500;483500;0
20974;111500;483500;0
20975;112500;483500;0
20976;113500;483500;0
20977;114500;483500;0
20978;115500;483500;0
20979;116500;483500;1
20980;117500;483500;4
20981;118500;483500;2
20982;119500;483500;1
20983;120500;483500;0
20984;121500;483500;1
20985;122500;483500;2
20986;123500;483500;0
20987;124500;483500;0
20988;125500;483500;0
20989;126500;483500;1
20990;127500;483500;0
20991;128500;483500;1
20992;129500;483500;0
20993;130368;483559;1
20994;131489;483123;0
20995;132514;483176;1
20996;133570;483219;0
20997;134486;483273;0
20998;135187;483166;0
20999;137765;483629;0
21000;138508;483508;0
21001;139500;483500;0
21002;140499;483500;0
21003;141485;483567;0
21004;142521;483540;1
21005;143500;483500;0
21006;144500;483500;1
21007;145500;483500;3
21008;146500;483500;13
21009;147500;483500;6
21010;148500;483500;0
21011;149500;483500;0
21012;150500;483500;0
21013;151500;483500;0
21014;152500;483500;0
21015;153500;483500;0
21016;154500;483500;0
21017;155500;483500;0
21018;156500;483500;0
21019;157500;483500;0
21020;158500;483500;0
21021;159500;483500;0
21022;160500;483500;0
21023;161500;483500;0
21024;162500;483500;2
21025;163500;483500;1
21026;164500;483500;1
21027;165270;483417;1
21028;166050;483033;0
21029;169700;483300;0
21030;170502;483497;0
21031;171500;483500;0
21032;172500;483500;5
21033;173500;483500;6
21034;174500;483500;4
21035;175500;483500;5
21036;176500;483500;29
21037;177500;483500;3
21038;178500;483500;4
21039;179500;483500;2
21040;180500;483500;2
21041;181500;483500;1
21042;182500;483500;9
21043;183500;483500;2
21044;184500;483500;9
21045;185500;483500;2
21046;186500;483500;3
21047;187500;483500;3
21048;188500;483500;2
21049;189500;483500;5
21050;190500;483500;1
21051;191500;483500;4
21052;192500;483500;2
21053;193500;483500;1
21054;194500;483500;0
21055;195500;483500;1
21056;196500;483500;2
21057;197500;483500;0
21058;198500;483500;1
21059;199500;483500;0
21060;200500;483500;0
21061;201500;483500;0
21062;202500;483500;0
21063;203500;483500;0
21064;204500;483500;3
21065;205500;483500;1
21066;206500;483500;0
21067;207500;483500;0
21068;208500;483500;1
21069;209500;483500;2
21070;210500;483500;0
21071;211500;483500;0
21072;212500;483500;0
21073;213500;483500;0
21074;214500;483500;0
21075;215500;483500;1
21076;216500;483500;0
21077;217500;483500;0
21078;218500;483500;0
21079;219500;483500;0
21080;220500;483500;1
21081;221500;483500;0
21082;222500;483500;2
21083;223500;483500;3
21084;224500;483500;3
21085;225500;483500;6
21086;226500;483500;3
21087;227500;483500;1
21088;228500;483500;2
21089;229500;483500;0
21090;230500;483500;0
21091;231500;483500;0
21092;232500;483500;1
21093;233500;483500;0
21094;234500;483500;0
21095;235500;483500;1
21096;236500;483500;0
21097;237500;483500;1
21098;238500;483500;1
21099;239500;483500;0
21100;240500;483500;2
21101;241500;483500;1
21102;242500;483500;9
21103;243500;483500;5
21104;244500;483500;0
21105;245500;483500;0
21106;246500;483500;1
21107;247500;483500;0
21108;248500;483500;0
21109;249500;483500;0
21110;250500;483500;1
21111;251500;483500;3
21112;252500;483500;1
